-0.161546 -0.155469 195.363199
-0.158544 -0.155469 195.363199
-0.155542 -0.155469 195.363199
-0.152540 -0.155469 195.363199
-0.149538 -0.155469 195.363199
-0.146536 -0.155469 195.363199
-0.143534 -0.155469 195.363198
-0.140532 -0.155469 195.363198
-0.137530 -0.155469 195.363197
-0.134528 -0.155469 195.363195
-0.131526 -0.155469 195.363192
-0.128524 -0.155469 195.363187
-0.125522 -0.155469 195.363178
-0.122520 -0.155469 195.363165
-0.119518 -0.155469 195.363143
-0.116516 -0.155469 195.363110
-0.113514 -0.155469 195.363058
-0.110512 -0.155469 195.362981
-0.107510 -0.155469 195.362866
-0.104508 -0.155469 195.362699
-0.101506 -0.155469 195.362460
-0.098504 -0.155469 195.362125
-0.095502 -0.155469 195.361662
-0.092500 -0.155469 195.361035
-0.089498 -0.155469 195.360198
-0.086496 -0.155469 195.359101
-0.083494 -0.155469 195.357689
-0.080492 -0.155469 195.355902
-0.077490 -0.155469 195.353679
-0.074488 -0.155469 195.350962
-0.071486 -0.155469 195.347696
-0.068484 -0.155469 195.343838
-0.065482 -0.155469 195.339359
-0.062480 -0.155469 195.334244
-0.059478 -0.155469 195.328501
-0.056476 -0.155469 195.322159
-0.053474 -0.155469 195.315268
-0.050472 -0.155469 195.307898
-0.047470 -0.155469 195.300137
-0.044468 -0.155469 195.292084
-0.041466 -0.155469 195.283847
-0.038464 -0.155469 195.275539
-0.035462 -0.155469 195.267266
-0.032460 -0.155469 195.259133
-0.029458 -0.155469 195.251236
-0.026456 -0.155469 195.243663
-0.023454 -0.155469 195.236496
-0.020452 -0.155469 195.229808
-0.017450 -0.155469 195.223673
-0.014448 -0.155469 195.218163
-0.011446 -0.155469 195.213347
-0.008444 -0.155469 195.209296
-0.005442 -0.155469 195.206077
-0.002440 -0.155469 195.203754
0.000562 -0.155469 195.202379
0.003564 -0.155469 195.201994
0.006566 -0.155469 195.202625
0.009568 -0.155469 195.204281
0.012570 -0.155469 195.206951
0.015572 -0.155469 195.210609
0.018574 -0.155469 195.215208
0.021576 -0.155469 195.220688
0.024578 -0.155469 195.226975
0.027580 -0.155469 195.233982
0.030582 -0.155469 195.241610
0.033584 -0.155469 195.249751
0.036586 -0.155469 195.258286
0.039588 -0.155469 195.267087
0.042590 -0.155469 195.276020
0.045592 -0.155469 195.284946
0.048594 -0.155469 195.293727
0.051596 -0.155469 195.302231
0.054598 -0.155469 195.310335
0.057600 -0.155469 195.317934
0.060602 -0.155469 195.324941
0.063604 -0.155469 195.331295
0.066606 -0.155469 195.336959
0.069608 -0.155469 195.341922
0.072610 -0.155469 195.346193
0.075612 -0.155469 195.349807
0.078614 -0.155469 195.352810
0.081616 -0.155469 195.355262
0.084618 -0.155469 195.357228
0.087620 -0.155469 195.358777
0.090622 -0.155469 195.359976
0.093624 -0.155469 195.360887
0.096626 -0.155469 195.361567
0.099628 -0.155469 195.362066
0.102630 -0.155469 195.362425
0.105632 -0.155469 195.362679
0.108634 -0.155469 195.362856
0.111636 -0.155469 195.362976
0.114638 -0.155469 195.363057
0.117640 -0.155469 195.363110
0.120642 -0.155469 195.363144
0.123644 -0.155469 195.363166
0.126646 -0.155469 195.363179
0.129648 -0.155469 195.363187
0.132650 -0.155469 195.363192
0.135652 -0.155469 195.363195
0.138654 -0.155469 195.363197
0.141656 -0.155469 195.363198
0.144658 -0.155469 195.363198
0.147660 -0.155469 195.363199
0.150662 -0.155469 195.363199
0.153664 -0.155469 195.363199
0.156666 -0.155469 195.363199
0.159668 -0.155469 195.363199
0.162670 -0.155469 195.363199

-0.164548 -0.152553 195.363199
-0.161546 -0.152553 195.363199
-0.158544 -0.152553 195.363199
-0.155542 -0.152553 195.363199
-0.152540 -0.152553 195.363199
-0.149538 -0.152553 195.363199
-0.146536 -0.152553 195.363198
-0.143534 -0.152553 195.363198
-0.140532 -0.152553 195.363197
-0.137530 -0.152553 195.363195
-0.134528 -0.152553 195.363192
-0.131526 -0.152553 195.363186
-0.128524 -0.152553 195.363177
-0.125522 -0.152553 195.363162
-0.122520 -0.152553 195.363138
-0.119518 -0.152553 195.363100
-0.116516 -0.152553 195.363041
-0.113514 -0.152553 195.362950
-0.110512 -0.152553 195.362814
-0.107510 -0.152553 195.362613
-0.104508 -0.152553 195.362322
-0.101506 -0.152553 195.361907
-0.098504 -0.152553 195.361326
-0.095502 -0.152553 195.360527
-0.092500 -0.152553 195.359445
-0.089498 -0.152553 195.358008
