#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  150
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  150
#! SET periodic_psi true
    0.879645943   -3.057816849   35.948630171  -34.970261085  -18.732741715
    0.921533845   -3.057816849   34.609567151  -28.848724115  -17.685380157
    0.963421747   -3.057816849   33.541135109  -22.071324428  -16.465301195
    1.005309649   -3.057816849   32.766895900  -14.835197588  -15.077889804
    1.047197551   -3.057816849   32.300721343   -7.374787774  -13.613490185
    1.089085453   -3.057816849   32.150493056    0.179046103  -12.067130094
    1.130973355   -3.057816849   32.314793902    7.627385301  -10.506277411
    1.172861257   -3.057816849   32.784265666   14.735458252   -8.965146447
    1.214749159   -3.057816849   33.542365213   21.370130183   -7.490508865
    1.256637061   -3.057816849   34.565590497   27.373271060   -6.076183839
    1.298524963   -3.057816849   35.824821771   32.616183505   -4.791968554
    1.340412866   -3.057816849   37.286687715   37.035254869   -3.620695081
    1.382300768   -3.057816849   38.914344354   40.538916693   -2.575014702
    1.424188670   -3.057816849   40.669492457   43.114082907   -1.694084422
    1.466076572   -3.057816849   42.513579081   44.779003858   -0.921306830
    1.507964474   -3.057816849   44.408539826   45.547227130   -0.274990708
    1.549852376   -3.057816849   46.317584538   45.466000878    0.226105997
    1.591740278   -3.057816849   48.206947739   44.630402949    0.630543858
    1.633628180   -3.057816849   50.046061045   43.054710968    0.950622860
    1.675516082   -3.057816849   51.805521183   40.883000078    1.216370017
    1.717403984   -3.057816849   53.463373237   38.161533056    1.418340849
    1.759291886   -3.057816849   54.998139035   35.058652430    1.539841438
    1.801179788   -3.057816849   56.395373313   31.599444020    1.624448433
    1.843067690   -3.057816849   57.642102644   27.873409524    1.707348034
    1.884955592   -3.057816849   58.727929739   23.952641555    1.769911198
    1.926843494   -3.057816849   59.646761216   19.892336747    1.803666071
    1.968731396   -3.057816849   60.393631573   15.750324783    1.842254566
    2.010619298   -3.057816849   60.964752110   11.514288042    1.918048168
    2.052507200   -3.057816849   61.356868646    7.196586483    2.040891235
    2.094395102   -3.057816849   61.566961227    2.785267361    2.170657158
    2.136283004   -3.057816849   61.589768674   -1.683018063    2.335698686
    2.178170906   -3.057816849   61.424000804   -6.228171786    2.554078774
    2.220058809   -3.057816849   61.068252597  -10.767333646    2.868595425
    2.261946711   -3.057816849   60.520333906  -15.388680393    3.283766000
    2.303834613   -3.057816849   59.777302314  -20.079566371    3.743384688
    2.345722515   -3.057816849   58.839873815  -24.659493908    4.283501353
    2.387610417   -3.057816849   57.707510178  -29.359283252    4.932771538
    2.429498319   -3.057816849   56.380524513  -33.992405914    5.661406335
    2.471386221   -3.057816849   54.859501787  -38.595441530    6.481911938
    2.513274123   -3.057816849   53.148945712  -43.015361884    7.373355765
    2.555162025   -3.057816849   51.259162792  -47.197326263    8.352961943
    2.597049927   -3.057816849   49.199574069  -51.063607766    9.405249459
    2.638937829   -3.057816849   46.983407802  -54.684095002   10.507563108
    2.680825731   -3.057816849   44.627309914  -57.744909940   11.642858934
    2.722713633   -3.057816849   42.153934067  -60.267658755   12.768064873
    2.764601535   -3.057816849   39.586502198  -62.208029762   13.831578860
    2.806489437   -3.057816849   36.950134539  -63.535703394   14.866891223
    2.848377339   -3.057816849   34.272129907  -64.225899382   15.843642972
    2.890265241   -3.057816849   31.578861590  -64.221029456   16.731362367
    2.932153143   -3.057816849   28.902415546  -63.451234156   17.499041630
    2.974041045   -3.057816849   26.272428150  -62.009521345   18.149512380
    3.015928947   -3.057816849   23.716850607  -59.905284179   18.660189534
    3.057816849   -3.057816849   21.263671743  -57.133091201   19.010484859
    3.099704752   -3.057816849   18.937778615  -53.838926549   19.266565458

   -3.141592654   -3.015928947   17.605481246  -50.009776584   20.991124464
   -3.099704752   -3.015928947   15.595810994  -45.909880770   20.980013880
   -3.057816849   -3.015928947   13.764232518  -41.503118779   20.898077602
   -3.015928947   -3.015928947   12.122542024  -36.861468329   20.758154643
   -2.974041045   -3.015928947   10.678340584  -32.082985959   20.590253088
   -2.932153143   -3.015928947    9.433762034  -27.357508374   20.420495944
   -2.890265241   -3.015928947    8.385978480  -22.693054283   20.296278786
   -2.848377339   -3.015928947    7.532154228  -18.096519475   20.179117081
   -2.806489437   -3.015928947    6.864799982  -13.777434846   20.161632056
   -2.764601535   -3.015928947    6.374411565   -9.684704467   20.169836267
   -2.722713633   -3.015928947    6.047181411   -5.987061714   20.269177663
   -2.680825731   -3.015928947    5.870463284   -2.495696269   20.428183648
   -2.638937829   -3.015928947    5.831710968    0.570552561   20.693443492
   -2.597049927   -3.015928947    5.914317243    3.335970052   21.031578305
   -2.555162025   -3.015928947    6.104686895    5.681540740   21.337300451
   -2.513274123   -3.015928947    6.387886705    7.779237134   21.707103229
   -2.471386221   -3.015928947    6.750170002    9.458746753   22.055992824
   -2.429498319   -3.015928947    7.176571189   10.837558705   22.419816840
   -2.387610417   -3.015928947    7.653534558   11.891808029   22.745422278
   -2.345722515   -3.015928947    8.167882559   12.607902493   23.058640609
   -2.303834613   -3.015928947    8.707645052   13.089995281   23.333901995
   -2.261946711   -3.015928947    9.261004288   13.302587410   23.548384478
   -2.220058809   -3.015928947    9.818770287   13.234172903   23.709675930
   -2.178170906   -3.015928947   10.366119169   12.886118662   23.859944518
   -2.136283004   -3.015928947   10.896081389   12.406395036   23.960855227
   -2.094395102   -3.015928947   11.403510560   11.785781696   24.028039920
   -2.052507200   -3.015928947   11.882131909   11.039755353   24.068866979
   -2.010619298   -3.015928947   12.328929891   10.283477148   24.090895497
   -1.968731396   -3.015928947   12.743875524    9.526191981   24.128475289
   -1.926843494   -3.015928947   13.129282387    8.864827202   24.179965593
   -1.884955592   -3.015928947   13.487454414    8.291309603   24.262214700
   -1.843067690   -3.015928947   13.824880890    7.859005619   24.428766662
   -1.801179788   -3.015928947   14.148630165    7.647847411   24.698216456
   -1.759291886   -3.015928947   14.467632785    7.630420772   25.090756419
   -1.717403984   -3.015928947   14.793373094    7.943412977   25.580764299
   -1.675516082   -3.015928947   15.138733815    8.566186543   26.237246002
   -1.633628180   -3.015928947   15.517533709    9.572675469   27.031264825
   -1.591740278   -3.015928947   15.943897303   10.872617406   28.014172246
   -1.549852376   -3.015928947   16.431329312   12.452562497   29.105875895
   -1.507964474   -3.015928947   16.993344605   14.434797344   30.372522175
   -1.466076572   -3.015928947   17.645459178   16.734811268   31.765588581
   -1.424188670   -3.015928947   18.399620134   19.323276513   33.199704060
   -1.382300768   -3.015928947   19.267725383   22.157742831   34.703841717
   -1.340412866   -3.015928947   20.258076767   25.195390971   36.225802730
   -1.298524963   -3.015928947   21.380778296   28.451339996   37.787587598
   -1.256637061   -3.015928947   22.642449673   31.788841548   39.265024306
   -1.214749159   -3.015928947   24.045197412   35.201377304   40.596626317
   -1.172861257   -3.015928947   25.591116362   38.565774416   41.790265986
   -1.130973355   -3.015928947   27.274667592   41.788097690   42.775761530
   -1.089085453   -3.015928947   29.089896589   44.836191246   43.526286298
   -1.047197551   -3.015928947   31.024567583   47.487376502   43.989856956
   -1.005309649   -3.015928947   33.063281446   49.788207065   44.184262574
   -0.963421747   -3.015928947   35.188797284   51.609472773   44.064596226
   -0.921533845   -3.015928947   37.379168654   52.881603857   43.688879960
   -0.879645943   -3.015928947   39.611807166   53.621898381   42.965864498
   -0.837758041   -3.015928947   41.860967454   53.697337964   42.021646209
   -0.795870139   -3.015928947   44.103206117   53.274724051   40.772514300
   -0.753982237   -3.015928947   46.314117166   52.225125421   39.231335955
   -0.712094335   -3.015928947   48.471241595   50.710940252   37.484417870
   -0.670206433   -3.015928947   50.555142653   48.699998495   35.527272599
   -0.628318531   -3.015928947   52.546401508   46.294114314   33.450188939
   -0.586430629   -3.015928947   54.428355577   43.514698705   31.223268738
   -0.544542727   -3.015928947   56.189632548   40.520306645   28.888991675
   -0.502654825   -3.015928947   57.820320329   37.324774020   26.482011598
   -0.460766923   -3.015928947   59.313366963   33.954651689   24.028471862
   -0.418879020   -3.015928947   60.662954039   30.517386860   21.589262169
   -0.376991118   -3.015928947   61.869467924   27.096937060   19.208128142
   -0.335103216   -3.015928947   62.932251653   23.660458119   16.814147350
   -0.293215314   -3.015928947   63.851739645   20.226115209   14.551792699
   -0.251327412   -3.015928947   64.627304071   16.834591139   12.306468875
   -0.209439510   -3.015928947   65.262192043   13.507330821   10.178704697
   -0.167551608   -3.015928947   65.757900111   10.154452559    8.129361840
   -0.125663706   -3.015928947   66.114790630    6.870380989    6.134197597
   -0.083775804   -3.015928947   66.334850832    3.635995339    4.263505870
   -0.041887902   -3.015928947   66.416239360    0.255583345    2.404243412
   -0.000000000   -3.015928947   66.354974189   -3.172295598    0.631653258
    0.041887902   -3.015928947   66.147059911   -6.768534948   -1.144462720
    0.083775804   -3.015928947   65.786640058  -10.428036734   -2.863093309
    0.125663706   -3.015928947   65.271659915  -14.196413787   -4.611756306
    0.167551608   -3.015928947   64.594254426  -18.146081914   -6.300893677
    0.209439510   -3.015928947   63.751177831  -22.128560874   -7.942547263
    0.251327412   -3.015928947   62.737984778  -26.277751412   -9.539662205
    0.293215314   -3.015928947   61.550651590  -30.398793149  -11.138203806
    0.335103216   -3.015928947   60.191778372  -34.456340413  -12.653729918
    0.376991118   -3.015928947   58.665078417  -38.391914004  -14.121636343
    0.418879020   -3.015928947   56.978540451  -42.077152072  -15.523786738
    0.460766923   -3.015928947   55.145031583  -45.390180586  -16.786717295
    0.502654825   -3.015928947   53.181792326  -48.247618832  -17.971721233
    0.544542727   -3.015928947   51.112875480  -50.411823841  -18.900589690
    0.586430629   -3.015928947   48.968886562  -51.792568967  -19.675998958
    0.628318531   -3.015928947   46.785817066  -52.285864255  -20.210364284
    0.670206433   -3.015928947   44.601785463  -51.853343816  -20.519286813
    0.712094335   -3.015928947   42.457735425  -50.350031406  -20.570588259
    0.753982237   -3.015928947   40.399214540  -47.771452205  -20.395326363
    0.795870139   -3.015928947   38.470645963  -44.139781066  -19.954549899
    0.837758041   -3.015928947   36.715386158  -39.510183251  -19.237583251
    0.879645943   -3.015928947   35.173361157  -33.978210731  -18.307733193
    0.921533845   -3.015928947   33.879800820  -27.672552029  -17.155516019
    0.963421747   -3.015928947   32.864010448  -20.747070931  -15.884921490
    1.005309649   -3.015928947   32.147422652  -13.414971187  -14.497936330
    1.047197551   -3.015928947   31.743762630   -5.843222652  -12.988186116
    1.089085453   -3.015928947   31.658669287    1.767524067  -11.440061021
    1.130973355   -3.015928947   31.888443476    9.157252425   -9.866488576
    1.172861257   -3.015928947   32.422000947   16.246887149   -8.347236477
    1.214749159   -3.015928947   33.242127088   22.811187177   -6.880876614
    1.256637061   -3.015928947   34.323408019   28.701110383   -5.548694022
    1.298524963   -3.015928947   35.635578953   33.817620429   -4.313047767
    1.340412866   -3.015928947   37.144863880   38.100718437   -3.194555065
    1.382300768   -3.015928947   38.814589739   41.473003226   -2.216522100
    1.424188670   -3.015928947   40.606111259   43.907594212   -1.373523282
    1.466076572   -3.015928947   42.480567276   45.446218602   -0.675684419
    1.507964474   -3.015928947   44.401123403   46.093946545   -0.118400404
    1.549852376   -3.015928947   46.330207286   45.886801902    0.350979058
    1.591740278   -3.015928947   48.235328241   44.962710614    0.694349871
    1.633628180   -3.015928947   50.086477210   43.314184740    0.950499006
    1.675516082   -3.015928947   51.856071191   41.097636722    1.143642307
    1.717403984   -3.015928947   53.520899318   38.322367136    1.317318831
    1.759291886   -3.015928947   55.061004691   35.155614945    1.437761953
    1.801179788   -3.015928947   56.461728168   31.680060930    1.527808768
    1.843067690   -3.015928947   57.711459172   27.966318293    1.592912632
    1.884955592   -3.015928947   58.800149285   24.004277079    1.653046218
    1.926843494   -3.015928947   59.721312213   19.957946707    1.729740620
    1.968731396   -3.015928947   60.471096186   15.808859603    1.833992664
    2.010619298   -3.015928947   61.045797657   11.639496729    1.942972269
    2.052507200   -3.015928947   61.443561986    7.325970418    2.084833328
    2.094395102   -3.015928947   61.660292663    2.975719079    2.258766539
    2.136283004   -3.015928947   61.691808821   -1.466412097    2.517204642
    2.178170906   -3.015928947   61.536821846   -5.919318651    2.824552228
    2.220058809   -3.015928947   61.195522633  -10.378500249    3.210720159
    2.261946711   -3.015928947   60.665853584  -14.960916372    3.666555334
    2.303834613   -3.015928947   59.943810089  -19.507351250    4.211940393
    2.345722515   -3.015928947   59.031464420  -24.069479014    4.827598288
    2.387610417   -3.015928947   57.927223911  -28.646027657    5.569498649
    2.429498319   -3.015928947   56.632341016  -33.197530716    6.339049286
    2.471386221   -3.015928947   55.146990908  -37.702615211    7.270433645
    2.513274123   -3.015928947   53.476297799  -42.007443963    8.258535062
    2.555162025   -3.015928947   51.629658151  -46.126581257    9.341986857
    2.597049927   -3.015928947   49.616082654  -49.948190951   10.476010505
    2.638937829   -3.015928947   47.447057074  -53.529317923   11.624711006
    2.680825731   -3.015928947   45.140083401  -56.560049248   12.824231020
    2.722713633   -3.015928947   42.715165374  -59.137684825   14.002715501
    2.764601535   -3.015928947   40.194037127  -61.156246754   15.165836303
    2.806489437   -3.015928947   37.601942169  -62.510495159   16.227052687
