-0.024192 -0.144977 195.768562
-0.021260 -0.144977 195.756218
-0.018328 -0.144977 195.746243
-0.015395 -0.144977 195.738759
-0.012463 -0.144977 195.733811
-0.009531 -0.144977 195.731376
-0.006598 -0.144977 195.731361
-0.003666 -0.144977 195.733617
-0.000733 -0.144977 195.737947
0.002199 -0.144977 195.744124
0.005131 -0.144977 195.751901
0.008064 -0.144977 195.761030
0.010996 -0.144977 195.771276
0.013929 -0.144977 195.782428
0.016861 -0.144977 195.794307
0.019793 -0.144977 195.806771
0.022726 -0.144977 195.819715
0.025658 -0.144977 195.833067
0.028590 -0.144977 195.846781
0.031523 -0.144977 195.860822
0.034455 -0.144977 195.875162
