-0.051365 -0.129763 199.189077
-0.048383 -0.129763 199.061207
-0.045401 -0.129763 198.924922
-0.042419 -0.129763 198.781951
-0.039437 -0.129763 198.634376
-0.036455 -0.129763 198.484569
-0.033472 -0.129763 198.335111
-0.030490 -0.129763 198.188687
-0.027508 -0.129763 198.047974
-0.024526 -0.129763 197.915517
-0.021544 -0.129763 197.793620
-0.018562 -0.129763 197.684233
-0.015580 -0.129763 197.588882
-0.012598 -0.129763 197.508614
-0.009615 -0.129763 197.443985
-0.006633 -0.129763 197.395087
-0.003651 -0.129763 197.361601
-0.000669 -0.129763 197.342892
0.002313 -0.129763 197.338105
0.005295 -0.129763 197.346280
0.008277 -0.129763 197.366453
0.011260 -0.129763 197.397747
0.014242 -0.129763 197.439425
0.017224 -0.129763 197.490928
0.020206 -0.129763 197.551872
0.023188 -0.129763 197.622015
0.026170 -0.129763 197.701208
0.029152 -0.129763 197.789321
0.032134 -0.129763 197.886166
0.035117 -0.129763 197.991418
0.038099 -0.129763 198.104542
0.041081 -0.129763 198.224738
0.044063 -0.129763 198.350914
0.047045 -0.129763 198.481673
0.050027 -0.129763 198.615347
0.053009 -0.129763 198.750046
0.055991 -0.129763 198.883742
0.058974 -0.129763 199.014367
0.061956 -0.129763 199.139923
0.064938 -0.129763 199.258592
0.067920 -0.129763 199.368832
